1114213725152665603
175330654
1247178878952579074
701158850737676288
1241298054721998849
1190293742772731904
1228788228750225415
1507236812
1150667160861270017
1240910554291675136
302635618
3460420948
2720235191
1545574160
1210989806622142465
3026553420
1018999251433672706
1171423793010528256
3306470020
253330207
1235128894468100096
1221905459713581056
4524368326
1248219425037312000
1236382307411525634
2481574172
185616554
1200373857540026368
1483195106
3301993348
1169677234224996354
898274775369490432
1213199661156061186
1239886355343310849
1179491006686859264
1213378913193226240
1181035845660348417
1226405313974296577
1102303254795481088
1169321250470158336
934115776772132864
570958485
4113027201
955798759
1233148955883687936
1147143235363639297
756024519467364352
1222921931155963907
2506939622
1005769908796436480
1231562477625839621
164659834
889094323987460096
1101942547218423810
121246640
2312432051
1202530632007667712
4668678627
1380311245
99838542
849199863552241664
1524528204
959376212274700288
1206537257487884288
2196735991
1121696764778749953
329084127
579832719
1149338168002580480
861914636
1188550058586918914
1250202994500648961
931654070804385792
1243089706268659712
1254122516072849408
1064013357097918464
995428077483196416
910760923
1216571293744668677
1221128092485390336
1401475153
177511092
1242910017260597260
1033068843906879488
4145075104
1131095929342316545
1218913061630894081
704708130291187712
1253319146202226691
123579883
1217016208073072640
1102143675499454466
1158084371703836672
1205559137771425796
913762640345927680
975019446422130688
1208100740771860483
1253094065689804802
1204705403822649344
1126088456684351488
1003694852
1249815977086390273
1200144627447291910
62135928
1233429381919526914
701102473
1190254984878809089
437067251
1249485042406969346
2261900593
4537211183
1114821620
299882032
1248313007135916032
294316338
782776177740111874
848191425976127490
1367669809
1122122377670819841
1206194752275787780
702509039784173568
1055539063632134145
1241486715442868227
3404258669
291330119
919250935775457280
309512009
1247658794617798657
256368119
896032720375214080
1247946523956166664
901744124084269056
1039979071642513408
1199380862288244736
1019232941925380098
1006570912722882561
754347821193723905
2743124302
1249803591730241538
1228788026060541952
1252907712624631808
937662315457138690
1083603492420415488
1044170182917320706
220397908
1119960781427236865
1239674809589604362
1234998145
1253043124265537537
1251564466858266628
1114993960613818371
175047602
886249466428313600
1235669080914489344
114220794
1121774488876666880
876489212899545088
1226061606620221440
1108434341921808385
452277266
3326798241
1213389762377048064
1479258835
1203365238072066048
1234176311779889155
444053187
1242163544755449858
872626917236539393
4757888722
1175807188704604160
2925701567
736231582713925636
1239273104444198916
1235560262834573313
954717940141707264
359350064
1061602884582862848
1174229902775717889
1233680534791954432
1188280175840108544
1176601966492954630
1114161442918473728
3388641497
1079628635793965062
818075732777861121
979366497226297345
1211050169870868480
1212452012979179522
92466204
1184771549448069120
2697804350
731608609
2823163985
1140697710992994305
1054427548472541184
484841529
2275336356
718459125374590976
1166819843095576577
1234225318614966272
1163174067781980161
1125776959
1126645155430305792
744924164
1245320508855500801
2191732335
2385590348
526817266
1030038915032461312
907869044858028033
873187389098921984
1235614336284004353
1120306993976180741
451729850
3100240491
2916193701
1249217328480505856
3468935176
186430907
255407231
1015996583505223680
1201219432904904705
4331474254
1018593950427475969
797908050313170944
1217380345219375104
386680504
2172379344
209289627
2153941330
1209845777545224193
765176413490208768
1245129912677093376
449253338
326044103
1161347890952003584
726978896290283520
1241326046626136065
1247029112239206409
399272630
956038650013405185
1249831884412071942
1093912346030997505
350125040
1229068127390117891
1018604151893348352
2485270777
929441763118473216
946412334888685568
988723112131858434
772496465356816388
955372681
1193458988429533185
1222537957732691975
1077628883195830275
1882447993
1181675397513125888
1234042531521933313
562031545
1223677325579096066
1187073951580803083
994192521583611904
1193998473898680322
189897872
1224340574876131328
1213526563725049857
1080269174205747201
1210236106471542785
1237797386027773960
191167408
4888892152
1067898843449184256
1212747346703872001
908411354
1081424665774571520
2583057369
1197153501589262337
1187932624469348354
280704683
1221086730394198016
311713659
1252601401160732672
113432461
1140729783531266049
1247044075229937664
832274909728534529
479085319
1233285306671075328
2451838085
1230955952045686785
1244213581534683137
1071849101329883139
1248721113259147266
1112466856886091779
817261145371254784
3313960055
4149919472
1245474722126716934
1190537196010397696
1120061253047803905
400810133
1229812959590993920
847924133082140679
2371870207
1179417473835311104
1244655027945451522
1182245992072187905
306258755
357018501
1169902002211418114
501131424
391533528
1188310243849183239
1148957789571690497
1248042346652078080
1340310853
3033124235
1226246653662912512
305567537
1246576963772350464
216652014
3998941041
238163590
1118941544269209602
1226226914802708480
1248399154801451008
1654256072
1232068206287826946
128191329
1174434942325022722
769218064600690688
1101940939923312641
447893843
1062754041720176641
1245331818058039302
156761609
400996111
1249451895279636481
1321266798
1213805656693592065
1249418184131629056
394303321
1257705932
3260880894
3102491932
1245434884425949184
1115329480355123201
1100100799156445184
1230181341041504256
764482588211867648
1249058661235900416
209228644
2588075230
1241826684594241536
3302034227
1029765479722885121
1969578978
841505672
1098376705
1245723545445040128
1237838262774960128
209680493
885510047664672768
3192543574
1249452957134798848
1249459484331610112
1240372433368100864
3860334981
1230974966092509189
1233786364216381443
3041394021
516406323
1246852299458260992
428109922
1231510344360697857
813889662
1234051786090188802
1202706633677328385
1245882609281970183
1231844128318787588
1249409625373343744
1248959594568744962
1249414082903457792
2486792595
1137427262041706496
1178939999720476672
2892094509
1249423369017024512
1037673444723355648
1173332469661261825
2997931611
1249423724618477569
99141114
1169274743670939649
471005064
1510185877
1185649644
1087325207361216513
260036972
1248899548723978240
1249411751088537600
1242024063301816320
915296204
332448344
348426974
2545068383
1085606210789957633
2258422717
720477493543772160
1222846467687305219
352999752
1236146577019895809
1125505455994875904
993634715113525249
1140618243092164608
1113888188026716161
1245093767373357058
1545713768
993466914482675717
1234569899365851137
1240586261016051712
326332470
1145822820
932883388872249344
1240950052861984769
1113866771197562883
1182953023506698240
3108817354
1245053518945320966
2790058747
741012590747373573
1239556617407991808
1490101788
1531887409
1249418686617681920
365104407
344559092
601681829
1241114807937445890
115893563
1020721935263715328
396204420
1220759461020741632
547531704
474700628
163251777
1088285596169261057
1196562891610173447
998160668451893249
1221887395
1226871320035700736
1593696720
1183008819158364160
1248752017838870534
1227026768307085312
1240679788479746050
1031261706
1211391414979874816
213643128
3347379947
2739840933
447219064
1234518094309097477
4915753715
1183695683741802496
1247478037198880768
2323194688
528427501
1196699496970932224
3354058185
1325196308
75001852
1200420145736404994
1218982327
3389994136
504890138
367957114
1243568756720361476
1003071140569501697
1198630021092519936
446789025
1213581409853431808
828877214745759744
1153921283165499392
1239821619712987136
1152303956242120706
1154637815352823808
1231702014050131968
1595378492
1150522450989506560
348375391
1108676749125140481
430176652
823524421063286784
1176952510839500802
3514960461
623211458
1248715409634795521
1240199455598673923
1223387250379120640
461028637
1245698261798838273
1026824685688971264
875766592021434368
839209399889629184
433158597
1480606819
1228630374336671744
1233870937621225472
1136005206750257154
1202263994716839937
104221057
1168207566532485122
1233863817601470464
956484645876568064
1140792684162048000
122392009
1246343109677547520
1204770515296178178
1246832108640833537
1021785403177742337
1073547971667607552
3762515303
1231486709679915008
1232334213539647488
231561833
260759546
1239070882481549313
2631154840
1141058877389246464
1137136272097644551
890287336025620480
947235014596579328
988869012355534853
254605805
1245136880439623680
342163144
1220200186041065473
1231506654509834242
1180963972373270528
1246211215132688391
2655636883
1064815850308423680
2916187803
905529842493423617
202350568
2603710886
1076804126128918528
1230160805087371264
225208935
1221172132610289664
2760476101
172284178
2409357568
541995940
1180977682684755968
719154824567267328
2328445118
1177205424535298048
1233044351716122625
2263216538
3043564288
779787220601405442
4871258903
333423833
807510216866693121
1236323971009822726
1080084502024728576
1220066119148625920
1077125990122508290
1210446347503095808
1174064726172667905
396485534
365154605
1241444886831824907
988751289810079744
1233816071527895041
1169342958031835137
1123163291499495424
1205933225916469249
1248753731270836225
2531999108
331335293
1233129345641783296
1182684699283595265
234990532
902404279201386497
3533483235
1243978271987052546
2322920915
1244913533059510272
72523650
1233493311870132230
1106094082542182401
3718086507
570740919
194926389
3580095917
2242809109
1012616089489018880
276445659
738400162855419904
299383394
1248192427535544320
176153409
1033800726596788224
263525205
1131118696578146306
1140546396615000065
2482261197
324888850
250544948
1204447305266536448
2272934919
1242858130897342466
1198308206965067779
264814280
954769183027486720
370099746
295347478
1245818256545452035
902860303775432704
601728616
735511696828162049
1079012537478402048
1232005458770169857
913830546735812608
2185310409
306226600
862682212659068928
2216665959
952997574537023489
290061928
1221012446774747136
1059152206329470976
4209543641
1120057030734229505
818957521578819585
1234827222994825218
715601407
721069860457955329
253099277
3130118356
782627663168966656
288418082
1246821353858256896
1120789288734662656
1119541715826876416
366553023
1226911025364160512
1178874732445388800
1243303566539919360
832719145783304193
2430711211
87692160
1243378855588528129
3307913199
1241485500730544128
2862036735
2504943860
1295021869
1176221706807066624
1153346475121958914
376090632
1212766970023571456
1090618974486835200
1240955009266835456
4819126954
2400708123
1174440256369823747
1006093100
98965574
789913555151773696
1150023337600528386
2794354902
1230530421059915777
709410642411786241
2252329325
1078769595203420162
350801570
1232381292773281792
1134601365454503936
3028442531
1209955310158405632
1151081976155258881
2324370344
312825307
938697670947897344
194508243
2279247300
770346179498475521
573504746
268399323
1744361054
2766117140
969562040376360960
1233105932642652161
1227303372795064320
1976020686
1059013028119826432
1164543033871937541
847938586913722368
1063475676458692616
994184098267697159
1238227364255084545
842454655040933888
369515505
324933574
406329075
367075046
1239532267179048962
1112389825557078016
1240773450618322945
1234220470091833344
2184773046
1008298653793095680
1248328242156765189
849207464302084096
1140219133042352128
789572210172256260
4558499132
1196531092066652160
807902365047259137
1014165832254050304
3235919514
751069475429113857
339548941
1134248428521832448
1185427134510239744
3344620893
1123214810131369984
967709666682851328
1242550037541990400
1223627052907143168
1183514021741375488
996300588357996545
3420935955
1217505571202641920
1225057576175525889
1105491494167867392
1123711649662361600
1242222341515554816
1646340612
901114625026076672
118103952
1166353867325542400
1097386377577201664
1170644239966978048
1169125102719512576
2609000456
1239609882854207490
1241366377891614722
1248215080518529025
955015893632897026
972783543054192642
1233850620693667846
1156865504805629952
2415674985
893769066
1192791623735926785
1223884895690293249
1192417089258217472
1224366659118542854
1009820252568539137
1225569479272386560
480528194
1246131943726604295
736529581319016448
263148192
3412314225
2400367256
1248553705793892352
969910150407520256
810730971507150849
1168877919629914112
1041099064446603264
1130548382412550144
863083974
1241097037975891975
1171763965640302593
1130510581017001984
815844927544455168
1229087706044600323
886314138
3180294371
1244029844138201088
999647341052354561
1076532378259079168
374461112
1238537950641770497
111663794
1244971409572536321
808341843347959810
1234157946503880704
1181550853787926529
933447341184618498
1183672030815834112
1227167256653815810
1105098618313367553
1198196801247072257
1137829783344230401
203933727
1103446995904139264
1226834105473609728
1233115616967626752
1045708153621544961
1164891208096894976
3364297102
1186025363790532608
1184153611972075520
1230113267303026688
3752207986
722028067368120320
2174825058
71582628
1163957372529893382
1489707600
1113504483705802752
1181468154142306305
1121743395070857216
1226488266066710529
1213924737539137536
1230548561458126849
1233678811419627520
3946676794
1854100356
3293323359
1157360779714281472
1183884575946215424
496780549
595421048
852868164778110976
894257084950294533
1235298348011315203
1243287367009685504
1241464694893875200
910041091
3097025182
825689722236370944
413294956
1244684047571390465
1159959558082764801
1233167150963183617
344312552
1030855215094935552
1210220055805468673
369763381
745198109152645120
360521958
1166831985442152448
2228521830
1243532044216434694
2889803511
843937798214340609
1238100288415948801
761565091661623296
1219697341298544648
2968704916
806543752370290688
1145808039204859911
843567059523031040
185237364
360166657
1218884477625274368
1234510046781988866
919114524
1863732234
215805387
1240528999010492416
1114293264495120384
1011024272872140800
2787373128
1009408922078400513
1016417255779962880
1210925232581529600
1229326181402587137
1141763509916721153
2231983134
2459699567
1237188308805042182
983804585419657218
1615484521
3322632575
118118421
1168026053647982592
343639957
1210665415170568192
958678927119212544
1017667225266851841
1233062818343243777
870187196694900738
1133281595312496642
1176593786312568833
1243316658703400960
1233646711924457473
1242913087340130304
333564271
1208363402109890560
1173708309385404419
1239318668158423040
2958397215
1869189746
781749046742351872
497892024
1232940209312063488
1241096678897319948
3303228382
2823321148
1231310754420338691
1218919380303712258
1171467206296653826
789580319930322944
1013435308384444416
854426889473142784
1233143352104714241
974616967343738880
3377774793
35536428
819261872163745795
1073215262290313216
1373046979
3329145315
157776031
1115198670264311809
1228196630567866373
1196738072769118212
3835392472
1232953163201773569
3130845503
1219731936773574656
431949089
1112044037350088705
2940500477
2759531291
1184910731747176451
787593151
1195669205393252352
927242878216269824
347354010
3041813782
1163413983271034880
164194361
2865155653
464155577
326817894
1218504633099964418
1211022545916317696
1164498376857178112
838849676304650241
71815017
1186018673108148228
1223166681427709952
1079464318478045184
1213769405902909440
230033991
779151249186942976
1238538306280992770
1104484265390194688
1221453969035350018
863155117
943999876584628224
926395428429549568
1051802810101190656
212189122
1030224560
1175461728999628800
1100067146237915137
341443342
97062316
1591921766
1204428742514356224
1049040492451782656
285460317
1093907870280753153
2844991701
1172487141512949760
1226523369153142784
1233674013689499648
1164532634309005312
1207693824786608130
1041947727008030721
4492978108
328669221
1038802568472920065
1231666091350425601
1228007388751503360
1475726592
1126381116724862976
912469739586416640
1226444847885832193
1158496644628983811
142325133
1217862623083094017
295822557
1235042184992296960
1214506686867804161
1185101107082792960
2868569213
1084675235176173573
1092865799952449539
1222599742103998466
1233468168003293185
66981032
319232208
829227886758547456
1069355259515076611
989123738
1143072466916577280
1548949195
142006245
62258636
1737787674
942743296870420480
1160154248778326018
1212844543730573312
1189187970655408128
2410665449
307369167
1238427844189007872
2275930742
101204799
1128030273340432385
2881925990
1225138225141944321
319563664
186466307
1707323815
1213158766406852608
3346486641
1170080990322155520
811966858073141248
1233643000615620609
1484517997
287388476
2672918565
1223051435132248064
700710408789708800
1027211364442558465
838267707346857984
1218066175508303873
1443599636
1140692024569618435
1233808650579386368
3179149606
1053579918376947717
1206560357801746432
1062538455048052736
1038101699565473792
947800299166515200
1138720807968919552
1062327568240533504
1205554672955576320
1225789067629121536
876574851942801410
724086194
466041749
1222942695376793602
1475943944
1229713696332697600
939112456877723648
1225689344112873472
1179371651869413376
1121514593359101952
1227706775031472131
1205154381571776513
1219787338349457408
2327405450
1090216304936738817
1003255093855162368
750069073438965760
1105493793896386560
1136347391165116417
1216362128719929345
741357569835466752
476632435
262109649
2456879755
1233857271194685440
1034155606284939265
303162818
804759834042257408
4624189336
1003923670039965696
1220313063049527297
1147345266
3216255837
2886655307
3334738438
304505671
109383103
1070419794023849984
970642718
2868160096
1190666350706020352
1143938139511279617
120772001
1090915983685025792
816993210404847617
4033953237
1182760032112435200
601697210
1138939805449031680
1174830316005056517
349264067
2158741254
997468957815853056
2897981842
2370155810
1214569016787750912
249178824
180050920
828340129647513602
906897350
1227250572216225792
450076586
1454921262
1244293831
1196089237717889025
2263990070
1220922620591443969
962247732
562343003
2499948949
2819243454
870350479
124176500
1289199673
252280359
770556029222486016
307803306
1196149993121472517
188273051
3376200052
308993242
399089402
834119934984732672
795083129757306880
1622251002
2787637611
825872240
3389534847
1184560242484531200
3997636756
407066549
961352379055603712
342998340
917053987068764161
2579337186
303169848
3254758011
1085405199777304576
1221020243583229953
756938671476109312
859181970311581696
1190012379876200449
1038874232657248256
1233114861753786368
313550998
2289830576
1138053603434926082
829549900316672000
1098529143472427008
1171117190801702912
385598949
1230556304432717826
367805262
2883457419
1232682168817680386
719562341180907520
1233136785317933058
1187767460927287296
1232968733624356864
1216362037435158528
1193107034167746562
388358932
1166446247227678721
1220417039619235840
954378603529232384
42454550
205924436
1140846812405862400
1197414624217485313
792419237255979008
1109594146669584384
1173301734611009537
1233716102523432961
400958623
1182439540054810624
1221873906149154817
2339095424
